codebleu
0.464845279655023
0.45543771638924946
0.39092679149473153
0.5206504721023723
0.5583663419260851
0.3919286129883563
0.388590772866673
0.45434231086187193
0.4334670745268179
0.47425793025743257
0.43683205823742366
0.339845279655023
0.4511157309520457
0.49168230756963704
0.43155723617676206
0.5383400962419448
0.49212271747578884
0.35854351982065447
0.49922811173522347
0.4893312103909537
0.2960639513342209
0.4836633068659073
0.5428779800769639
0.3834579170176603
0.40948626497997054
0.4876779556702143
0.39076807140228276
0.5154027913921121
0.4002358230197043
0.41123289433392207
0.4808465600298731
0.4821846213478129
0.4283370636925816
0.4376659300828976
0.502464614828706
0.4480783456086772
0.43146392668242756
0.5516508352105784
0.4333795299247101
0.5380633647614059
0.49748839009068657
0.3762053425481047
0.6289975785055977
0.4747411129883563
0.17933558517793718
0.4628934730240919
0.48344647013121345
0.5768717948065382
0.4110462600471798
0.5238333748931182
0.3893244463216896
0.47704027551937367
0.41689784105236194
0.4264349155093647
0.43533139076613414
0.4788851347274867
0.49798451360947427
0.5034822019755736
0.5095110305707738
0.4061867605012208
0.42314981114503836
0.4501774297564428
0.4125853926493732
0.5347573510583457
0.5154405177502611
0.44854387272861596
0.4028666923357794
0.5199744219552178
0.4336734535136847
0.46490997944798357
0.45595300323225874
0.35379301976801736
0.551157514020536
0.2792294564747668
0.47590669164728605
0.3919286129883563
0.5544744005341439
0.5226337297649652
0.49601481383105295
0.5794286129883564
0.5384622264337344
0.5045637259919593
0.5064700769189676
0.38321371677346006
0.5142004383851817
0.5302453743519926
0.4874663704254272
0.48174816591052166
0.5039656500253933
0.4229064586720843
0.47412039381027415
0.5575181155343806
0.41745516976491304
0.479860294670038
0.4006390202281753
0.41654745002881566
0.43318355369981876
0.47899647470410534
0.5223276257403102
0.4717396095519302
0.4470528365908407
0.43735301617138017
0.3960760073762687
0.6085952796550229
0.334023620361434
0.4576031355401645
0.6159553484480186
0.337120920680664
0.3900539153589417
0.46390446625048765
0.48487733093707425
0.4851468312065745
0.4741352456414175
0.42896565002539333
0.5715294607453326
0.4919418685556946
0.4424062150963932
0.4971304763423936
0.3336196176612535
0.3696149592091853
0.25364855210555565
0.4696518481449716
0.3502619463216896
0.5931418734121431
0.4886803282542225
0.4357882621111633
0.562335412071626
0.4538980527167094
0.38596580146187653
0.4247568958166391
0.45185508357659154
0.42562349207797223
0.46687038963247296
0.4289432623981131
0.41788627427867886
0.49192861298835633
0.4229131396873854
0.45973683216643846
0.3919286129883563
0.46034966561993523
0.4407825368422802
0.45376867510015756
0.46545441151415484
0.2838813715088428
0.46857745434308
0.44481322837297166
0.5384993625002823
0.4474841685439118
0.4778354757334543
0.5910811553612376
0.2998171344810346
0.5019871158470187
0.467095697365967
0.4311540350340365
0.4432063153854617
0.3564511594074544
0.4073245074165088
0.5071828502764919
0.39821121137621784
0.4024919932700464
0.48884890284342875
0.4225078468386182
0.5265666932401265
0.4619330732916569
0.4820846336881323
0.4704134614732048
0.4921774576381963
0.2249401959999393
0.46357495445177094
0.41659217406496085
0.4116560527596915
0.5498779217441166
0.4549074845927213
0.5979892190489624
0.3884718779303723
0.46925619919525285
0.4598620758343981
0.5369199345851825
0.5730942996019848
0.4126927325896852
0.3816319540021812
0.3818591685439119
0.44174927295966193
0.4747483356385874
0.50021846806082
0.44511148335872663
0.49517317412864137
0.42838179756680567
0.4806625747584532
0.5109762320359753
0.4231786129883563
0.21664559412043177
0.33796455379173895
0.28433057377267
0.4049494463216896
0.4694431823818379
0.43497589519237717
0.581046404600414
0.4886898118281887
0.4489485161621056
0.3273726919357247
0.4482721758626078
0.5457747668345101
0.5121355515154409
0.4976255476326593
0.5155300115897549
0.49055008404869055
0.6339668295488659
0.20546628859499744
0.44550004155978484
0.46361978945894455
0.599620920680664
0.5339740675338108
0.5605935789747508
0.442883233907006
0.5395476606074039
0.4363657492396519
0.42727791772951895
0.5265439976037409
0.44562849662318127
0.3583669691527398
0.491111890950704
0.39873442061086084
0.46659257544759436
0.35846490155854316
0.4840399168039041
0.4412707182515142
0.42842369181424256
0.47711379817354144
0.41189348418273564
0.47300840276379824
0.533595279655023
0.5912529373126806
0.48200049079608315
0.427642898702642
0.3363730574328007
0.3999516695392209
0.4802281988144032
0.335939029655023
0.48463694632168963
0.4155881874564413
0.46048154091628424
0.4955773700051967
0.521026973644094
0.4092833809825105
0.5532533993131425
0.44062415503496216
0.4055649766247199
0.40434089369011067
0.5327946718943872
0.4215023677776283
0.4232002993172945
0.4624564458112711
0.38232786366157956
0.42087598140940896
0.46839732307775606
0.45196150772519844
0.4391402249058506
0.63761826816077
0.38387937056411386
0.4542997470089749
0.41839257695232024
0.4172955225016073
0.4752619463216896
0.5501854937223012
0.47893426270587036
0.4105515130767736
0.4650700997989079
0.4308124605382656
0.419194800038716
0.32087598140940893
0.5059945470542904
0.41970639076613403
0.4670109581793972
0.34769253383511195
0.45152972616089804
0.35910897828516
0.42156778824608826
0.4443424060918046
0.4750781227922779
0.23270242251216583
