codebleu
0.5419286129883563
0.36105434297805056
0.407866682205114
0.4943251271495763
0.5460037045634478
0.3919286129883563
0.4250112562197236
0.3773262931871964
0.44423630529604863
0.433595279655023
0.46854151621416273
0.31901194632168967
0.42235466900514307
0.497634688522018
0.4650717289303853
0.5603496656199353
0.4396158086719989
0.35357457572127554
0.48426883855226605
0.4925779636377069
0.46774314932920846
0.5069966401992406
0.5019365243807614
0.3905549866147299
0.4907231622546037
0.47414815724777787
0.393766137166306
0.5131727444437554
0.3607373904178234
0.40137596991277746
0.47792485358986003
0.47891920859964154
0.470027204537652
0.43624211513503114
0.5134779573637877
0.45273839144519357
0.4622170389713466
0.5391625065457792
0.4299005655234156
0.5180633647614059
0.45056589768947075
0.4880255423261291
0.6289975785055977
0.4752619463216896
0.36020123343488974
0.4314759626012211
0.43791075584549916
0.5319854311701745
0.33359527965502295
0.5099286129883562
0.3580744463216896
0.3668252217559328
0.41423826658427676
0.5247017222320538
0.4283869463216896
0.5875807869013998
0.5122702278951886
0.43516853432562275
0.5062143272740706
0.4639697793691453
0.39503921206669734
0.4065330754630013
0.3998735282425936
0.4947255376967338
0.3975833748931182
0.433595279655023
0.4028666923357794
0.5093750067505396
0.399902346571846
0.28168016578338734
0.44766032030542946
0.2732845451917461
0.4673688072810096
0.2734053836403847
0.46301178513535823
0.49192861298835633
0.4976978437575871
0.5120926350956838
0.4839229950108282
0.558595279655023
0.48783197433289416
0.48589356549408835
0.4837151583659743
0.36099149455123786
0.45566869235343566
0.4856194273822957
0.495046461958608
0.48111974325139606
0.5970790759513193
0.4433291732124459
0.467271078741781
0.544396298064737
0.41716899760374093
0.4665344688442122
0.4190779342553246
0.4317939684104406
0.4256313233215014
0.5284122877642846
0.5429638522588897
0.45727798297690153
0.4632536647481907
0.3128503636514863
0.3722246351900214
0.6085952796550229
0.3220160366243369
0.41974589593566763
0.6395247668345101
0.3529863052960486
0.3054506255669726
0.45966717811489444
0.49366558569307095
0.5049166009763443
0.5619541231924379
0.45026194632168964
0.5705757341469575
0.4906163118218663
0.4641453455311758
0.4894017919832744
0.38833632326873013
0.34375289024366806
0.40494231161849326
0.47689822495656575
0.22526194632168964
0.39705506548322983
0.49441574849435976
0.6199987884269528
0.5480592470601668
0.4289027688080129
0.3833616347952099
0.44324826108219795
0.44413449534129745
0.47460997856445875
0.4786814132545202
0.4177073073419333
0.4868126855690015
0.5735258352105785
0.3966312828912689
0.4481358047691782
0.3919286129883563
0.44719177088309314
0.4992518453115886
0.46034864404425696
0.4867689078286511
0.43935689975825126
0.4605560639687484
0.4704542540139973
0.560802223038437
0.4602707646638413
0.48812959338051315
0.5910811553612376
0.28688609999827597
0.5105631030827587
0.398424018167972
0.4099896854809084
0.4469376586690438
0.4410002310254916
0.44498946342823903
0.43154725705615293
0.43804051436341557
0.3690412890446943
0.44174745356806644
0.4403778273254211
0.4821790719445588
0.46712932663688433
0.44893023498573026
0.4430856377817447
0.48643033120141466
0.24038421144395475
0.47476969530542945
0.39705283659084073
0.3802656893460533
0.5034493503155453
0.515738689607813
0.5843528554125987
0.4261614408206489
0.4627906819538735
0.44340991459107604
0.4997577724230203
0.5781963404183114
0.4253819167904973
0.4925910553846697
0.47456750187724517
0.47833463881332045
0.46790019319722465
0.49346484487241427
0.44314389076613403
0.46128970326092444
0.49537445397126834
0.3147487229647899
0.5109762320359753
0.4370675018772452
0.20664559412043176
0.3308821013604493
0.29040355852212535
0.2591161129883563
0.4813415203917666
0.4271110403896966
0.5074471254392081
0.4554800148575151
0.4246343687710351
0.3314845340409879
0.41851918185063175
0.4303901514498948
0.5793398525907096
0.5184287575806061
0.47357196963171294
0.4947753696685565
0.2044286129883563
0.2782632234608978
0.44550004155978484
0.4893550835765915
0.599620920680664
0.46579224935199265
0.5448197694509413
0.5062755969396568
0.5207801536046027
0.3490461287341906
0.40699255446375693
0.5313516899114332
0.43821021671204186
0.3799423116184933
0.4438389119916786
0.28916091788853776
0.4671890917921422
0.4416895864781434
0.4538675030108007
0.4359135753943713
0.39819984371738687
0.4355313065910499
0.4783454748150542
0.445081981359116
0.5412039753071969
0.6081448292045726
0.48138279088593044
0.452642898702642
0.43637305743280075
0.45607411851881274
0.5000740340652086
0.261720279655023
