codebleu
0.46067861298835633
0.37209006953249923
0.2809085765584838
0.5047644880791333
0.5071606032203466
0.4752619463216896
0.357789691237469
0.3825044207762602
0.3173132283729717
0.40071375355060534
0.3106251238507658
0.2669286129883563
0.44372589425831344
0.4095805013298998
0.4849992651622693
0.5421678474381171
0.4450277049741439
0.3326118428020209
0.4578747282765768
0.46011043117017447
0.34754682518551583
0.4079150075461795
0.4343336762794956
0.38334344815319144
0.4417189693824863
0.4939955133681401
0.4225862532204646
0.4664982530509541
0.3834646631450961
0.38073376807791504
0.4628872596048976
0.4854500340959843
0.4364004439742718
0.42386587751126875
0.45427045793889687
0.4641975205513815
0.3983380792770288
0.529533655005163
0.40668050079849655
0.5000846413571506
0.4660800820866339
0.42624233847855236
0.616066544022839
0.47734527965502294
0.2986070305363391
0.4497904355017571
0.47675004155978484
0.5353945220792654
0.47428155416482687
0.4191667082264515
0.19922027965502295
0.38986078833988647
0.3906317956857363
0.47976999954297816
0.44227583521057845
0.5332329608144433
0.4808261285163066
0.3764173052204114
0.4702253162850596
0.43899122019247294
0.3646244655229185
0.42979203421891754
0.4268862401070004
0.48385597247934253
0.36841670822645156
0.48520512813987143
0.39855634750819313
0.4728252991482004
0.34729133969254644
0.30341929621817
0.4445505642078685
0.366504884174797
0.4917312845123393
0.2674808957571339
0.4022445381978985
0.5919286129883563
0.5169286129883564
0.40792968269775187
0.4603538236625136
0.5794286129883564
0.5075273524841546
0.4777048986090573
0.4258957168597335
0.36126621982596313
0.43111512092486426
0.4819499198065381
0.42997209124922586
0.4771921016318611
0.5162920389142822
0.41250411591680036
0.467271078741781
0.5091436541164409
0.42541075584549914
0.4458888231985665
0.3947566672869989
0.41214180023672276
0.4191378168279949
0.4592301494800336
0.4988462052000662
0.4532974560582303
0.40921639766744533
0.37800288354538547
0.3326933370093246
0.6085952796550229
0.31008745014866806
0.4176972707155675
0.6194731720877934
0.3592363052960486
0.3330872970715687
0.4461426831067682
0.4616143036417889
0.4922789633387067
0.373752592580193
0.4243360203957637
0.532479655022973
0.48107230333830325
0.3999984417103589
0.44853505002957594
0.3719373746705993
0.34725776659337193
0.3951249600203197
0.47456068404959983
0.2877619463216896
0.31887666493640826
0.4467099165904146
0.5717531743918651
0.5783304464490133
0.4627643043673414
0.4230812609634341
0.4069172086221132
0.45332567181188566
0.37930414641652127
0.46096487782144935
0.4099559206259612
0.28280562911738855
0.5197063907661341
0.42143407415340484
0.4414577225773974
0.3919286129883563
0.42087598140940896
0.41465588571562906
0.40287581795730043
0.39647406753381087
0.34747886414033435
0.4973207698511014
0.3919286129883563
0.5035914599453208
0.4743801121065221
0.31361978945894453
0.45633539264937323
0.34203489546355703
0.3793305542195755
0.37732961549462196
0.34837929157160685
0.45230853157723006
0.36606654402283906
0.40210090037838564
0.3704243757002207
0.34214198425435915
0.40601312003060985
0.41683803327821134
0.43529412598003747
0.47004951516511995
0.4648768734700691
0.4354522091882482
0.5268184201508908
0.4014972822619669
0.23169695275669605
0.4118409605493319
0.35551556951009544
0.32792289636932814
0.5404309171358217
0.4250723325147087
0.5313225523822958
0.3960543935414339
0.44750332563203443
0.44419913265809885
0.49504663927152015
0.489040339034707
0.3797931386435796
0.4447799954768356
0.37144250187724515
0.44250250108017836
0.4341730916735129
0.44833441008980557
0.4599841685439119
0.3970861523732025
0.5031417184819307
0.28421062398599967
0.4693095653693086
0.3954008352105785
0.2260795563845827
0.2788207905782083
0.2941617284567659
0.2356786129883563
0.4689035752158547
0.41291707166296543
0.48352838363055817
0.41503528395193995
0.38321425042783985
0.27638584983046155
0.3795221758626078
0.38231322837297166
0.4353451274943413
0.4827686939600162
0.44699854305828635
0.46177565292792766
0.5089668295488659
0.19620702933573816
0.44550004155978484
0.44523743651776804
0.5265439976037409
0.4942013402610836
0.5135697694509413
0.49256502693412274
0.47442161018723583
0.30092167684867677
0.43120096458270485
0.5217363052960486
0.41282145124076297
0.33336696915273983
0.44065508031947476
0.3771826964729298
0.4621783544979403
0.4077912813933976
0.4037884375139633
0.45386470321392014
0.36564605920384274
0.4192013402610836
0.40243798066985514
0.4035387419897897
0.5093199173361824
0.5980096940694374
0.4178720092147714
0.4121667082264515
0.4252619463216896
0.3859307940134381
0.3335415904388855
0.3723973629883563
0.4330744463216896
0.3583541449032499
0.44823491929466264
0.44525660015756235
0.5230761539719628
0.4544971186514911
0.4878153651251085
0.36884730599747484
0.31351952207926537
0.4381566831637949
0.39631150218891725
0.44317382371632563
0.4004296539321453
0.44396878593016864
0.38706969717053635
0.43745492877783
0.5539656500253933
0.40903387614625103
0.40109591627330665
0.63761826816077
0.2877619463216896
0.44163406217834156
0.39868536974511304
0.42297074159146053
0.42942861298835633
0.5524790717039526
0.43974943623290835
0.4408068181165614
0.43366296744027866
0.4183351465636739
0.3634394043552628
0.40420931474274224
0.41676377782352114
0.3568248278845712
0.45670134026108355
0.32939985090828267
0.4203377038974472
0.272493681481507
0.4543770665966037
0.344514819884908
0.2941344953412975
0.3315119463216896
0.40780162886137217
0.40708012813987143
0.38979186085160417
0.4765439976037409
0.399395757552275
0.27591018124827504
0.470556229226592
0.550782779655023
0.40983567098975393
0.41991077575312774
0.3599089085548587
0.40210231025882776
0.4481163797024388
0.43250289513567214
0.3919286129883563
0.45923630529604853
0.4191335090312805
0.45566735172709505
0.5000001189471862
0.5080000415597848
0.45426152420265203
0.46969849935199265
0.3744469215165869
0.3933410423668874
0.4340037763870491
0.28664015144989474
0.4350805829695946
0.4093278803876237
0.37186383477140417
0.4841413094570234
0.3614618157175328
0.39421519835420993
0.4527682714323791
0.26498895781594245
0.36552743304735336
0.5077701971467721
0.6319286129883563
0.49855629330024714
0.43658101940546856
0.4206655011002445
0.48339937850975473
0.4948266320639249
0.42781970209726716
0.44376927232901564
0.4076388574821934
0.42705188215417866
0.4007669968267401
0.48742410848385176
0.43751131975527363
0.34006381112355444
0.39911502413818206
0.42942861298835633
0.4351978437575871
0.5166843881866093
0.44324975119973836
0.5794286129883564
0.3452619463216896
0.3723207698511014
0.47493944890166906
0.42750095003128163
0.4585952796550229
0.41573813679788013
0.36676627532601863
0.3664613232687301
0.5071246914197288
0.4444280344185808
0.3911610691287072
0.4031786129883563
0.38038221003247713
0.51755050353562
0.374953304346381
0.47299064306354427
0.4359286129883563
0.4136967531051202
0.41359313465287795
0.42110797323207294
0.40631457790063696
0.3032189355690015
0.4021067300367024
0.48847239179019963
0.4176055504299996
0.2422404633002066
0.4629393174942064
0.45578557339704084
0.3126802469752844
0.3937473960571394
0.4337898019083688
0.40114335657809985
0.5661710372307805
0.505224493138169
0.468559047770965
0.3214387683049632
0.44979898335872665
0.43298989947627076
0.4522123009316187
0.4856786129883563
0.425300337722016
0.45025524211144563
0.40349517142991476
0.4393831764509424
0.4193523834027809
0.42034464140438466
0.38653210349662326
0.37760858342442427
0.5217673226657756
0.38737040821977287
0.45057058829699825
0.3805196397959436
0.37174967688021665
0.28531096592953276
0.45913533366042353
0.36227493333467664
0.4139614412711846
0.45145242251216583
0.41871432727407054
0.3923559634157067
0.43837257850559763
0.44647603924630885
0.48669072560293514
0.3509207078500164
0.4389524225121658
0.4608941302297356
0.3265634226231659
0.43930956536930865
0.3255705882969983
0.4198714539617575
0.42641137160904596
0.4222292828746314
0.45397711660032736
0.640684831893829
0.3919286129883563
0.3616469228475112
0.29251483673041784
0.4816276870624303
0.4081054417615966
0.496095279655023
0.5038516899114331
0.4486745118835689
0.4603009326764655
0.4162098872696306
0.4461050148575152
0.3477713096175698
0.47432823950562986
0.3437873011751695
0.4752988194780318
0.27865840383064006
0.42677709783684115
0.3919286129883563
0.37445467062171006
0.4857186257924536
0.39096961035109906
0.38959286856400427
0.32546519835420995
0.366767767400121
0.4536933188707092
0.4722807519758399
0.4662143272740706
0.39754019399030815
0.38708640792266485
0.42921775178681737
0.33084119294571235
0.4717531743918651
0.47594277420839987
0.4114116882966743
0.43032066357552884
0.39177667533641863
0.4642970340409879
0.47344027170589736
0.47686298996495335
0.39907147013121347
0.31916133789057277
0.5000342596185932
0.40949059645943064
0.42124550103389713
0.41893754155978485
0.4059165618324291
0.44948554880616165
0.43191703891428224
0.44218560899064074
0.4145349959670797
0.4304722562521134
0.3454361459450418
0.42087598140940896
0.4120614694012331
0.4110226142252147
0.4570801281398714
0.39473444912752575
0.5246803435242872
0.4284790717039526
0.399541986043636
0.3919286129883563
0.37207012242231857
0.32503745900218955
0.47715588571562906
0.40904861888545196
0.3874741433545706
0.3999602871965011
0.2523703800566294
0.420858633272332
0.43720420353953743
0.23283770389744718
0.46809121975836576
0.40688587794562125
0.44971631140105467
0.46306824194637
0.3759286129883562
0.41088928714565964
0.4684373900085217
0.478964049461995
0.3623362429857433
0.45401751329668105
0.4810835425658211
0.5016252543751385
0.5176230574328008
0.4870840362687796
0.4230651222812424
0.4742609129969673
0.3483589014498948
0.45738942263521243
0.3580817409061901
0.36180432396370915
0.4527344195355345
0.640684831893829
0.4041088669449261
0.3603991649464198
0.4612467948065381
0.32551447157421487
0.20874569039203555
0.4335075603567773
0.3919286129883563
0.52924177152793
0.40978575584549914
0.39604949210923546
0.46844302432201534
0.3998520409802427
0.4586813639427691
0.35574440246204053
0.37046396652370983
0.3485137360149528
0.2494110073545535
0.48473334494403164
0.5035536129883562
0.40879421864706544
0.5861033702699097
0.39418555743280076
0.48595577485088404
0.44570435669545017
0.46290510485092407
0.4403535713406205
0.4619213030468358
0.5516680670826491
0.3919286129883563
0.4279629191839528
0.4430682141279574
0.6221338915807316
0.45480398836373165
0.46047115246628084
0.45443138153763646
0.3528447923255883
0.48330180032188685
0.43574304597804703
0.37506353362327693
0.3578234815740885
0.32497542326176143
0.4983526548962692
0.42228575584549916
0.35181233391858885
0.3671701588820761
0.5044286129883563
0.45312923668898
0.4474841685439118
0.376358365054472
0.4198891393041458
0.4302654430474827
0.3954008352105785
0.3607882621111633
0.5045631148974157
0.3920829530303368
0.46615399499175186
0.4913282352225711
0.46108284184407766
0.5236933188707092
0.343075401979182
0.46144673854096463
0.447457642782092
0.47478575584549915
0.4645441488782285
0.5487082740053054
0.3479082959189397
0.38959006288941767
0.4644259646832716
0.46150563734648664
0.4686829989532686
0.371579775779054
0.3878768471441376
0.4525234519998165
0.1464331174928608
0.4101647157463252
0.43789826218031536
0.4532629970177758
0.40080035840783557
0.42764289870264205
0.4322150757228501
0.4322725283322716
0.3980299897092574
0.4521921758971674
0.4345507806105239
0.4199450314686923
0.2806763904839113
0.4786633068659073
0.43766495642033665
0.37996280102254437
0.3339540533014679
0.4271723547538372
0.3838273739753308
0.5509569371425656
0.47907147013121343
0.4510830539082611
0.38121432727407056
0.3528786935036542
0.42189719115017876
0.3726118824647292
0.2945746176267708
0.49173291827211363
0.5169286129883564
0.4260195220792654
0.40218349152280475
0.48557409793818906
0.42917798642194027
0.4219673726782788
0.4566328041460358
0.41802751408725736
0.44796696468154273
0.4422275787284985
0.467093303370438
0.4871153945975517
0.48411451697201313
0.39263151833043686
0.2413790723059416
0.21942146905693805
0.4473257169813356
0.43087788835067514
0.35349955893430224
0.2916153297803362
0.43287165687257667
0.339518175129002
0.45407965618553525
0.5335732337996437
0.4431147443752176
0.300035729642795
0.4485353127402173
0.4829627685860793
0.4294033604631038
0.3452272240994674
0.3628575565644565
0.32132625593903286
0.47595065155584937
0.4511677434231389
0.36324469847767016
0.3698326533923967
0.3924581559092036
0.3225600641116107
0.32845013940714296
0.4192252997353443
0.4868653218491158
0.3935671897673825
0.40805764524642085
0.43171068535677737
0.4992005818426388
0.4139565850163283
0.3462597533392335
0.5229020042454836
0.3854471315068748
0.48618247233655526
0.39511527267056334
0.5158416564666172
