codebleu
0.3815119463216896
0.3559014745479578
0.30695593539272786
0.4333229485003388
0.44420272776247105
0.3919286129883563
0.381788339200964
0.29675462790136375
0.4334670745268179
0.3206434724261073
0.4419340990537502
0.36067861298835635
0.479124124346809
0.3777660514120016
0.36090506226371866
0.49886641203141846
0.4331511422685247
0.2903758179573004
0.43218550521893273
0.4211493922091355
0.49019511257064535
0.4685272524441386
0.45268810665924236
0.4398910672008105
0.40398312032588246
0.4316598429036353
0.34985898049319186
0.4389160934265409
0.21590980421092684
0.4096219288468098
0.46979311119038303
0.47663341967592165
0.4650272045376521
0.44287928327662407
0.4836872971383448
0.42584763514267254
0.4389519089331363
0.47572879972971954
0.43545612107897125
0.5054392512862287
0.4280861611139895
0.3849456311163622
0.6203768888504253
0.43932444632168965
0.17933558517793718
0.47376303824148314
0.4115714701312135
0.4606786129883563
0.4772227306354151
0.42669051775026107
0.21484527965502295
0.38374002738041585
0.37821312151657854
0.46900319282028907
0.4162341685439118
0.5006242651622693
0.39449072478959857
0.49627964543673386
0.4578626789224223
0.394233501496075
0.3944631752003378
0.31336201393494184
0.41696713378958894
0.47033529379429473
0.39698813679788014
0.4900752580100013
0.4271065885167211
0.4480933303372842
0.34525881936734315
0.2281087372119588
0.4215627593298197
0.2224370875646275
0.44953334887178076
0.44678870135359927
0.4197332551547006
0.3919286129883563
0.4917454628052061
0.4357198413713123
0.5020058601793675
0.4058175018772452
0.5343130667698689
0.43180742071845785
0.41055829354685003
0.3539860000457433
0.45690877171851507
0.4823642190489623
0.4744514962835508
0.5244135757318701
0.457495742617986
0.3912919947046792
0.42959984586506866
0.5349955930118581
0.40726744082718414
0.44415271208745544
0.36455304737749655
0.3879519777827593
0.418467291700948
0.47331465652228716
0.39775611881586215
0.43723216396201037
0.40580024859912234
0.3309206554286746
0.2770349959670797
0.3919286129883563
0.2387529230789398
0.36172408908208514
0.4615815210558985
0.4029863052960486
0.37826146252875303
0.3383820608639077
0.4518955277939808
0.41858026464000797
0.43497708237611143
0.43081750187724516
0.4821794077605216
0.42274780704986215
0.4704035800502799
0.41754973100077863
0.3392124914930292
0.3598840292196346
0.3281919311009895
0.4475036480514699
0.3502619463216896
0.5011220511291629
0.5001511687344969
0.44894615684800543
0.23107108816024322
0.43064772259031814
0.42295957093228154
0.4328214119456714
0.3224433188707092
0.475054502035298
0.3594621607315081
0.34922487241091354
0.44812820976254986
0.47248416854391184
0.36632940182330775
0.40451422942671245
0.3919286129883563
0.3945601919357247
0.45865355471329805
0.3681126191995364
0.45501215107189436
0.348578951317054
0.3732120354482493
0.38231322837297166
0.38456506150715775
0.4152972196902963
0.404673711027572
0.5405161836098252
0.28003678492978284
0.4148311525442664
0.41348249770013573
0.3023680370201338
0.4785410055708981
0.44962092068066395
0.27801732266577567
0.4248735282425936
0.35529987899120125
0.38488635946722954
0.459772815886907
0.4104147996988421
0.4780484661223715
0.42950666829611717
0.4260098673329921
0.400427235577888
0.3714581781027063
0.23169695275669605
0.4279423325005514
0.28450107675647224
0.30053927039954453
0.4975737742786789
0.426697593717402
0.5570801281398714
0.3517858832827363
0.4244573486205402
0.4513020952613043
0.4923811297252767
0.5119995227081764
0.4043409422611507
0.3082592581496466
0.3905397240994674
0.45175644656080965
0.41812275782656894
0.42497209124922586
0.42717166854391186
0.3898030816055106
0.4017789166177872
0.3848914304798462
0.3859762320359753
0.2495675018772452
0.3404191790260921
0.31116751362260575
0.3061715323783345
0.300782779655023
0.4417613347669015
0.3296147633978872
0.48848415034091197
0.46382677605635503
0.3879748744192331
0.2673397971988826
0.3890281638865599
0.38231322837297166
0.46161820519772945
0.4383065771294783
0.424620920680664
0.4722798546085999
0.5089668295488659
0.3338187790164534
0.44550004155978484
0.496095279655023
0.5919286129883563
0.4544286129883563
0.44150344292032906
0.43878804851685654
0.4729276792815402
0.3828697753896957
0.428255189187608
0.5025055360652794
0.38923105665703295
0.31504505134452065
0.42750447123863317
0.359941317162585
0.4669306013761715
0.33738710929431026
0.44172712349641585
0.4299925227627924
0.3717430890792891
0.3892350102947536
0.4012377464778177
0.3984025738101432
0.4986315115390809
0.5287529373126806
0.4210728178401083
0.38121432727407056
0.3030397240994674
0.38472344084316235
0.3753041307057976
0.250001529655023
0.4518244463216896
0.3563115917117605
0.36243818506042835
0.4175902007991021
0.5128302523326186
0.42668381941875455
0.5615333138430572
0.3935433546296937
0.3464740675338108
0.41596370070765454
0.43680939840210103
0.4102475785055977
0.38717207817456956
0.4762827834081005
0.3729320083753133
0.44719177088309314
0.37037688885042525
0.46676413930414573
0.38872005683862365
0.3919286129883563
0.3007827796550229
0.36961638912974065
0.4200817661415094
0.416846784247991
0.464845279655023
0.4626472674226071
0.44160577198754924
0.3549591169671361
0.42751304866562095
0.38652933894116936
0.28847537557828434
0.36166545509361947
0.42280773386747716
0.43344265450239783
0.4748008132518609
0.3234173382529674
0.4734453105764824
0.3177276997463471
0.5132688191739233
0.3526182681607701
0.3404580247530622
0.36157147013121343
0.45806617912592246
0.4474841685439118
0.380634351694095
0.23531803606527937
0.47697938957139097
0.2539248641598652
0.42883688662229363
0.3502619463216896
0.42308398219404
0.44378665832466246
0.3863867410671741
0.32791910099497334
0.4579848007550704
0.39547886267624643
0.3919286129883563
0.4127619463216896
0.42558890809231337
0.43382050488024815
0.4702059694347268
0.4970110305707739
0.38336311418436025
0.4906502038974472
0.3379479845924196
0.4217591214629326
0.44217371102757197
0.38760168991143323
0.37801366614658016
0.42993227599201933
0.4207494298526514
0.431222346403339
0.43588929663356335
0.3883717024192506
0.390386867257806
0.25895447505732183
0.4252250731653474
0.4611773025631961
0.5219286129883562
0.49914108862188455
0.4381852974803349
0.4396153013000446
0.44665535600623857
0.4709821713155756
0.3821989861795215
0.48599454705429035
0.3805626804767378
0.486786769016725
0.39571649177623514
0.5308925769523203
0.39521808667256686
0.298610819670563
0.3650122366817361
0.4083079233331839
0.4379450965048398
0.47347096444221215
0.34406275932981967
0.25255114263262507
0.6285952796550229
0.41425976767245215
0.4365106563320096
0.4234601445198878
0.4607827796550229
0.4041835149491406
0.39801627532601863
0.4234550927391351
0.504673711027572
0.42219938364329734
0.4039534667895259
0.4423452796550229
0.4334956636295213
0.640684831893829
0.3718668845932946
0.4365192562632101
0.4449286129883563
0.3816492134887733
0.44834216940191274
0.408588932866498
0.3738584375497598
0.2709608710528724
0.3581817936499339
0.49987792174411666
0.4271760452946121
0.42443467674442004
0.42769327982098426
0.40677535628337547
0.30219549751994673
0.36811908917883246
0.37711898543363076
0.4528260488857922
0.5055649766247199
0.5885578264715023
0.45768948255357367
0.28820997499552475
0.4146137981735415
0.3667007699028986
0.38006281920766893
0.3138036129883563
0.3965355810275155
0.3834194230632372
0.4073506909104342
0.42992445313097993
0.40691492470364
0.47340269446243777
0.35836308941211625
0.35497369798466083
0.44893853854666893
0.38614319924361573
0.3795829339760106
0.33162903994992976
0.42730253110563726
0.17440410318443472
0.4117055906861261
0.4130325090922524
0.41181497662471994
0.4423254383851817
0.4395476606074039
0.34769784375758706
0.476088095746977
0.47937077608841416
0.43717086527993204
0.3286875062689887
0.47109527965502296
0.4371872336780115
0.31834016439990775
0.4183571844169277
0.2971430379396234
0.38821469108682827
0.3976757394251379
0.4795201381480385
0.3794157130915555
0.640684831893829
0.34066418198230897
0.3065252839230554
0.4157032425275193
0.5088267611365045
0.34960905465434644
0.5063383352105785
0.44654399760374086
0.42236606416568023
0.3892970340409879
0.38780079636053966
0.427530248502375
0.3755802983816147
0.4717021890854618
0.19137916243890574
0.31726047139543595
0.26442013362148237
0.417686188745932
0.3919286129883563
0.37445467062171006
0.4442653607476393
0.38290799443165524
0.4368351832113822
0.21065038353939514
0.4359313703412975
0.45675214240012096
0.4781653026950628
0.46478575584549914
0.38111208728894186
0.44011363262806913
0.4928707063098518
0.4176748816450727
0.4717531743918651
0.4951421206136286
0.404982929440731
0.5409801035032614
0.3894976105573539
0.4708759814094089
0.5229566998987962
0.5075595427796276
